DateTime,Customer_1,Customer_2,Customer_3,Customer_4
2023-03-08 12:00:00,11.63773696158157,11.112914373380725,5.766982324419313,8.844388843731755
2023-03-08 13:00:00,11.037708139320078,7.67105511050023,8.025316210308823,10.67146606855292
2023-03-08 14:00:00,10.173964724680173,15.682763859187704,12.628420079671432,9.377860956907403
2023-03-08 15:00:00,6.536467409822575,7.702360651258974,6.911668456754869,6.483501507422048
2023-03-08 16:00:00,5.807761802685477,8.652086100039543,13.082028793861152,7.777565443508082
2023-03-08 17:00:00,10.67569198962517,12.257537318899296,5.294816950803234,6.953414318656401
2023-03-08 18:00:00,1.7507278796527503,1.4293052693135766,2.474905689414832,2.911584964723742
2023-03-08 19:00:00,2.617099693672495,1.0758328036350147,4.794796797216413,1.0168895362994252
2023-03-08 20:00:00,1.4637825989815405,6.247714376134041,5.5846482333452165,0.4211383908926116
2023-03-08 21:00:00,5.521258548069566,3.310599802275316,4.316779821655303,5.114984334420225
2023-03-08 22:00:00,3.0463177802365156,2.209449136995122,3.1458135586562017,0.1
2023-03-08 23:00:00,3.413255828477428,2.918650795421915,2.490080477742859,2.4863356455634675
2023-03-09 00:00:00,4.068160200150976,0.6531098805466713,4.090572563807369,4.885601386834532
2023-03-09 01:00:00,1.744739257773501,3.719705906510615,4.557953689791923,4.911335397716827
2023-03-09 02:00:00,3.579211144227963,4.470674533471271,1.0241242558526191,2.8792459576961162
2023-03-09 03:00:00,4.969109185628692,2.4408054526875453,3.979609233756733,3.674635325693944
2023-03-09 04:00:00,2.7106423032284237,3.3182650054016696,3.7077737403236037,2.5964477021458836
2023-03-09 05:00:00,2.7053166880334922,0.9257249744739959,2.8380452367014133,4.0708338609457755
2023-03-09 06:00:00,3.390054312291142,2.256233300035709,1.3436176103457522,3.43207996909801
2023-03-09 07:00:00,4.7051218757167454,3.5105588532675585,5.513896357160561,6.607613442692726
2023-03-09 08:00:00,14.831440782288098,12.170405415814571,7.962240290172202,12.254888472125632
2023-03-09 09:00:00,8.331799515452191,8.878385409161128,12.803947284835145,9.791390499077206
2023-03-09 10:00:00,11.082386321156276,13.561175863264776,8.907003519010702,8.406815025033007
2023-03-09 11:00:00,10.135332094229305,2.251388480933219,16.16575094242985,12.29116651418879
2023-03-09 12:00:00,15.32229832191905,11.635528121091715,9.920270638976401,7.767980604035804
2023-03-09 13:00:00,11.048443496575661,8.665933599659065,8.64602480869374,11.304255948776163
2023-03-09 14:00:00,16.23501168385016,12.784169507508274,13.676240009645634,12.065716195388635
2023-03-09 15:00:00,9.985918052142017,8.959427552452434,11.483653581929048,11.225310173046365
2023-03-09 16:00:00,9.32122249388477,12.410387399792402,8.277256362874853,7.901103605959749
2023-03-09 17:00:00,10.336638026534779,10.150625374364079,10.714972036139201,8.741384560769747
2023-03-09 18:00:00,5.009108357165112,4.126448280192662,4.3849857799357395,5.35389946933072
2023-03-09 19:00:00,1.9808924031375865,2.470165699984423,1.0811865489695522,5.145042627183515
2023-03-09 20:00:00,4.670662147469792,3.839328175755564,5.869971107666765,0.6600832635639673
2023-03-09 21:00:00,0.1,3.0692334885723915,4.435349671950705,2.2593654394149842
2023-03-09 22:00:00,2.887673330240026,1.6218227309384203,1.7593710014460782,4.121094546944106
2023-03-09 23:00:00,4.343762966311431,3.2894555636469267,1.8150606713955828,2.524228845543453
2023-03-10 00:00:00,5.521951961119024,3.4422170718895457,0.1,1.677714022821398
2023-03-10 01:00:00,2.659646877822493,1.6863563022809953,2.3647850550029488,0.542733118580923
2023-03-10 02:00:00,1.8534975979241082,1.2886292697196466,1.5036832889855758,2.8914602188746286
2023-03-10 03:00:00,2.3619467052080383,1.805644686415495,2.068231144896127,2.0256764277678583
2023-03-10 04:00:00,4.830405563386695,0.7053711690331541,2.3775410581583714,2.9031222516323507
2023-03-10 05:00:00,2.2945548742158413,4.548304800399718,2.788117218703576,1.6207778652271285
2023-03-10 06:00:00,3.6699620456414506,1.8207938894663533,4.8909605790368,3.930986418018195
2023-03-10 07:00:00,2.575076868539418,2.76658989416772,2.6151007716959422,3.005662185612466
2023-03-10 08:00:00,8.202642222506515,12.228997479855021,10.364261116320948,12.790690764762935
2023-03-10 09:00:00,4.454376167464873,9.141520666850383,13.757370997179358,5.15381813938449
2023-03-10 10:00:00,4.948075736059686,11.582225993283462,12.168678769723208,6.769898779811373
2023-03-10 11:00:00,8.721506923343622,11.894583476119742,9.64206149735549,10.138175765582472
2023-03-10 12:00:00,13.343538276066923,11.738661443792491,9.512742011622676,11.901032682264033
2023-03-10 13:00:00,9.522571076038771,12.052089537457993,7.579690381786729,6.860226972751253
2023-03-10 14:00:00,7.176884574369634,16.059165607272362,19.78373744223865,13.580508774346693
2023-03-10 15:00:00,12.383873431339996,14.070249596690358,10.438136729741185,11.144161498712355
2023-03-10 16:00:00,14.029587827555716,10.130998702764384,9.474052216692199,13.311024026328987
2023-03-10 17:00:00,9.781943796935487,12.738340709238408,7.980105977609226,12.760497816820916
2023-03-10 18:00:00,3.1640578245129745,1.7424640719763942,2.9661996497200045,2.422579975459237
2023-03-10 19:00:00,3.7535377362511557,1.7948041160523724,2.4118330917918356,4.719419843664709
2023-03-10 20:00:00,3.171525585676948,2.310033533168972,4.192080625922797,2.437623175549743
2023-03-10 21:00:00,4.589603182854488,2.677498802656541,2.815284976803244,3.0978492592454603
2023-03-10 22:00:00,2.758524376728859,3.8074384095150338,3.0476696532190086,2.893330847087725
2023-03-10 23:00:00,1.856476660016338,3.0941966536983947,4.747887604175006,4.04649813175956
2023-03-11 00:00:00,2.221134516443506,1.9823861204551185,1.9982727618963407,0.1
2023-03-11 01:00:00,3.1538479952506324,2.8625760520980315,4.531500392419274,2.2773741571054096
2023-03-11 02:00:00,1.8781162316605537,1.448272927134438,4.7835121211365355,1.7727265436640622
2023-03-11 03:00:00,4.262038312048279,2.749742273694266,1.6592169865278863,3.5829257946508744
2023-03-11 04:00:00,4.097786482639249,2.970043537543182,2.930488745803766,1.5126177277869843
2023-03-11 05:00:00,1.6485115183029864,4.325700907814768,2.665727376017436,4.185867388210391
2023-03-11 06:00:00,3.7969619751688146,0.3473060850533298,3.2040517199519676,4.658488429356381
2023-03-11 07:00:00,2.8635565265638347,3.910904082877755,2.3311143914632027,1.3578324065088268
2023-03-11 08:00:00,1.4427165201793588,1.7824511811991322,1.4041700338213472,3.7521924634949784
2023-03-11 09:00:00,2.615062654507031,2.7064598360855827,4.167520502283336,2.968305487983122
2023-03-11 10:00:00,1.1146098902466424,3.7718249694187014,1.2369946509620395,4.7578933985962495
2023-03-11 11:00:00,2.697496064525361,3.9113674533635088,4.710374081171757,3.9348057054468653
2023-03-11 12:00:00,3.6161617041392584,2.450351075489849,4.139802136339145,3.861921896623342
2023-03-11 13:00:00,5.547411961805169,1.3892735598684842,1.7841302411491031,4.279345071814854
2023-03-11 14:00:00,1.5785658596482732,2.9222802986185568,4.0822254126172375,0.7670314957023727
2023-03-11 15:00:00,2.4359292032670594,3.446607978383985,2.147486204048898,2.8241732256887815
2023-03-11 16:00:00,6.970119497611525,4.552909891265148,3.582768426627516,3.4275625487707293
2023-03-11 17:00:00,0.1,3.4078918933091753,2.2928586631169505,0.7935992868425048
2023-03-11 18:00:00,2.462466189632221,4.110150820462392,4.600103647045978,3.580080038713879
2023-03-11 19:00:00,1.8603498699198133,2.8875841920103733,4.23891195385068,1.794698329663538
2023-03-11 20:00:00,6.516640299677355,1.6769299288959756,2.3201012050672096,2.230171077531564
2023-03-11 21:00:00,1.2738515712096365,1.1431230115129045,1.9956107125172395,3.1083762406751894
2023-03-11 22:00:00,3.11306340278245,4.13469678385559,1.861519265844692,5.742363477581016
2023-03-11 23:00:00,3.337684563894049,2.317701105330611,1.5321903788359446,1.4332117810367875
2023-03-12 00:00:00,2.2148201518071913,4.143189561851628,2.7707283548457022,5.601146852760284
2023-03-12 01:00:00,1.6755725327516824,2.1272021865171213,6.45926703557436,3.2793879745093615
2023-03-12 02:00:00,5.928317918863932,5.555896330823996,0.7660669989412705,3.1732423902969877
2023-03-12 03:00:00,1.9933984206771482,2.579413155227667,2.652333910134372,3.070154946088071
2023-03-12 04:00:00,5.485433215176963,4.124213120161156,1.462594376519955,1.6863547425050782
2023-03-12 05:00:00,3.5716415601771754,1.8004308136874034,3.375434868079849,2.811699336229712
2023-03-12 06:00:00,4.4514678914464865,1.4205671175869599,3.6791676748121103,2.0632394153390834
2023-03-12 07:00:00,2.3173909020821557,2.2879242196093528,3.138374253588516,0.15950274509488427
2023-03-12 08:00:00,5.013113430787577,5.401910297564224,3.4050823458903423,3.3900487551570277
2023-03-12 09:00:00,5.164270403994269,0.5837578208732932,3.5593176573189655,2.3728495397991267
2023-03-12 10:00:00,3.6369753884404608,1.9536386869823539,3.0129757669871977,0.7469199021119786
2023-03-12 11:00:00,3.3872373533339193,0.2753996428736989,1.0914737413842799,2.7431234286443313
2023-03-12 12:00:00,2.33955706445101,3.017802200534805,4.081333281618253,2.7662060182090866
2023-03-12 13:00:00,5.913546368786659,2.459773852274485,0.1,1.4518294301511396
2023-03-12 14:00:00,2.6794227365904186,4.1886882070097435,3.6898587825123594,1.5037511744769025
2023-03-12 15:00:00,3.340699519085403,4.634087811269527,4.033606411048095,4.584910412743947
2023-03-12 16:00:00,2.417423803686008,3.1355515604678863,3.6276230606016315,1.9729701883342479
2023-03-12 17:00:00,0.9593883446951699,3.6869725289459208,0.1,3.127231042924779
2023-03-12 18:00:00,2.65007852555255,3.731430651924937,4.3054981168253095,1.6249008596598875
2023-03-12 19:00:00,2.895894019836228,1.8785746362428188,2.787165762561591,4.1236724736550965
2023-03-12 20:00:00,2.1087573613997095,4.29555063574716,2.617393911917346,2.5484233745750124
2023-03-12 21:00:00,4.594706095276635,3.0432263251486593,2.3614622892715054,2.9093619943051454
2023-03-12 22:00:00,0.3207273725613806,2.964654170261051,3.353974849482122,0.6783763986065185
2023-03-12 23:00:00,2.1060067360871475,2.869552067777951,2.2062162607223885,0.6419407311186687
2023-03-13 00:00:00,2.512724996082982,1.8373536387562013,2.027618676333157,2.4809135465352377
2023-03-13 01:00:00,0.1,3.525619810854309,1.8672030125592223,3.308820012689889
2023-03-13 02:00:00,0.4852265671163152,1.7219130955017619,3.499851206656685,4.810479924251965
2023-03-13 03:00:00,1.5332423266567097,3.2488089610735353,1.842125872189127,2.497497372845981
2023-03-13 04:00:00,4.1982825647183954,2.009694919813211,0.6046950857100595,3.106670113666015
2023-03-13 05:00:00,2.853217163569287,5.650040250304151,1.219388063652656,4.858455425443152
2023-03-13 06:00:00,1.6257638834471733,2.368806235565547,3.308949804138157,3.8132664624843913
2023-03-13 07:00:00,0.5558196873258101,1.4417524383303184,3.7053194196681956,4.171432360064936
2023-03-13 08:00:00,8.783262747682885,15.183780833770268,11.575583493096135,8.347823026498558
2023-03-13 09:00:00,14.210720501657487,6.96459766656993,11.286677620612359,10.772301795194075
2023-03-13 10:00:00,19.58596803520625,12.747629266115393,4.341747619259113,7.489701499828117
2023-03-13 11:00:00,13.467237447568866,10.44929793808805,14.573465816198993,12.87909131301407
2023-03-13 12:00:00,5.3792572273584085,4.005252153149544,10.192612592511,16.312763311705673
2023-03-13 13:00:00,13.990542253059093,6.184008121836346,9.741166026533302,6.938089798694751
2023-03-13 14:00:00,8.966046329691205,7.751588419636073,11.172416894940882,11.737792039748554
2023-03-13 15:00:00,11.844210944660624,14.234887053989038,7.949545234525432,8.884740846441742
2023-03-13 16:00:00,11.701309280031214,12.473409263267865,8.971299473025033,10.740964391206882
2023-03-13 17:00:00,12.633826650487721,8.212306948956716,11.034821206790657,12.11822446911412
2023-03-13 18:00:00,3.582562541010568,3.476184125231707,3.6593443771816845,1.3571516764618228
2023-03-13 19:00:00,1.7736978264460124,2.082570745830379,3.2892509624478916,1.748891989189681
2023-03-13 20:00:00,1.5274255142511974,3.7461423400607807,5.076934327398538,1.3580757029081774
2023-03-13 21:00:00,3.2890401942382477,3.1483734745816525,3.719986459520463,2.893482433276819
2023-03-13 22:00:00,1.976972573614601,0.8177768204478548,5.27104797898938,5.1699362237005095
2023-03-13 23:00:00,2.7067712110989306,0.22550418003338812,3.3820694742297643,2.664206435195121
2023-03-14 00:00:00,4.105663814746571,3.7475440206431108,4.6500370728039515,4.0090737644606405
2023-03-14 01:00:00,3.0257134370023198,1.077648986954391,4.320589660431155,3.090761255729342
2023-03-14 02:00:00,2.4960966422575086,3.7166532277250863,2.583689946016597,3.8596300504231706
2023-03-14 03:00:00,5.053118900745327,2.2876165828696973,4.561279216861625,2.751188813645429
2023-03-14 04:00:00,2.2332164468257565,5.759197067504257,3.77778934035923,4.889986514480284
2023-03-14 05:00:00,5.666925866166308,1.373870792041195,0.1,5.931990666433402
2023-03-14 06:00:00,3.6816189871974077,8.260081743404466,1.9663459894283704,0.9141027836248234
2023-03-14 07:00:00,4.269654214268938,2.655212330018534,1.714872529831366,3.7068791733969184
2023-03-14 08:00:00,12.251069809126394,11.280657669108887,7.77827675521392,4.5727328011706225
2023-03-14 09:00:00,4.322049850450682,11.669727415276583,4.46028195328319,15.935453154544469
2023-03-14 10:00:00,14.391377792489259,9.152696664185406,11.64454919710136,4.913365265066086
2023-03-14 11:00:00,13.345268411932516,14.383659199269037,4.858044687106827,12.896455128735024
2023-03-14 12:00:00,10.627967326412236,17.739216501217292,11.359031668752628,9.006452283969068
2023-03-14 13:00:00,10.312341778003946,8.783772296669976,8.815827200925597,7.090392697724813
2023-03-14 14:00:00,6.543584454175898,8.974623490997038,8.861123335455446,12.807754285736692
2023-03-14 15:00:00,6.683257891653758,13.993250979556546,11.646582245704705,11.064548600736627
2023-03-14 16:00:00,5.664192893930933,13.153585343788468,11.80003838456407,9.902350119724668
2023-03-14 17:00:00,5.9654035356672495,11.272187685745529,8.733494056281543,10.00903878645791
2023-03-14 18:00:00,2.826125178820362,2.7128798062730666,3.3564656507062174,5.18111373916706
2023-03-14 19:00:00,3.2964595741603056,0.4538785773436129,4.245890801202689,2.766795196962915
2023-03-14 20:00:00,5.7676270573045825,2.1295750042189026,4.54817944142593,0.5617425908190574
2023-03-14 21:00:00,2.220446078403353,3.995101709419167,2.446943938892169,3.3015000196020465
2023-03-14 22:00:00,3.87090041174774,6.296663952991965,5.290675261263676,3.52511846646132
2023-03-14 23:00:00,4.928628879571234,2.660319338577523,3.726046237502968,4.179785580207847
2023-03-15 00:00:00,1.7497497927443513,2.4463534580362847,2.6018863140727935,1.836782308577321
2023-03-15 01:00:00,1.9254265859067963,1.1004467855239701,2.0754152086256124,0.9328155890320136
2023-03-15 02:00:00,3.5635658437498936,5.734938527094139,2.038275733799887,5.483568802590795
2023-03-15 03:00:00,3.7223332743837063,3.669876938333447,2.618935768653725,5.24878140121773
2023-03-15 04:00:00,3.1003485917416937,2.63011256099376,3.9815168126887333,4.2002101356430135
2023-03-15 05:00:00,4.518839252223746,0.1,0.7611454824352144,1.5834134575704641
2023-03-15 06:00:00,2.550380872550673,0.6923253911008826,2.761054082742577,3.4164444787423665
2023-03-15 07:00:00,3.9510519651250435,2.6329188703975848,2.7024537175157333,2.793682777284289
2023-03-15 08:00:00,11.298174642524422,8.53780577585928,9.334870674239685,7.5219510654005814
2023-03-15 09:00:00,10.073409537539762,10.763758294961296,17.78506910938646,8.13847436086227
2023-03-15 10:00:00,15.020305318982096,9.176669101417428,7.7921244075575515,7.424028190654218
2023-03-15 11:00:00,13.973246379630535,8.03933600069148,4.706433502938095,9.911056577601641
2023-03-15 12:00:00,8.294017314469748,7.1473103969067555,10.382143354802992,10.50370098135657
2023-03-15 13:00:00,8.018795419279838,11.120828781382802,15.040884213611884,7.461190897781881
2023-03-15 14:00:00,8.64551110359209,10.821678664291605,11.127625604819295,9.747997981385884
2023-03-15 15:00:00,12.823509443242408,10.057065248676123,12.643794678574048,10.622266473418648
2023-03-15 16:00:00,2.961164843718784,7.691200939338131,11.219591392020524,10.237618056536549
2023-03-15 17:00:00,9.498578975270998,11.482723439477727,9.455571364262807,9.256340767640165
2023-03-15 18:00:00,4.933457709865597,2.113321558840825,5.52108737331195,3.1012958417231147
2023-03-15 19:00:00,2.7872788561450936,1.87218436813952,5.864154961628385,3.26828705962774
2023-03-15 20:00:00,6.834232746779164,2.06028369416988,1.584565299564978,4.070559236494815
2023-03-15 21:00:00,4.510809350543953,3.358612768286235,4.494596327543609,3.351801295749641
2023-03-15 22:00:00,3.9235419078942124,2.687536802158717,4.022733159220299,4.266577944663142
2023-03-15 23:00:00,1.4229576741497674,2.493634759191722,1.849872455193025,2.6264843272129608
2023-03-16 00:00:00,5.059912724912092,2.0425447181620155,3.496667528753909,1.481343320293563
2023-03-16 01:00:00,2.776565142631414,2.5537815978082827,1.2533172529880334,2.3716430079746638
2023-03-16 02:00:00,4.09597383151822,3.688395495747417,1.06104652124154,2.2867365165767883
2023-03-16 03:00:00,0.1,2.8542977789384865,0.1,1.9826466531031979
